35939	1.933333
35940	1.000000
35941	2.000000
35942	4.400000
35943	0.000000
35944	0.000000
35945	1.400000
35946	2.200000
35947	0.000000
35948	1.933333
35949	0.000000
35950	0.000000
35951	9.666667
35952	-1.400000
35953	0.000000
35954	0.000000
35955	4.933333
35956	4.933333
35957	0.000000
35958	0.000000
35959	6.866667
35960	1.333333
35961	3.333333
35962	2.266667
35963	0.400000
35964	4.800000
35965	7.066667
35966	5.200000
35967	3.133333
35968	8.000000
35969	0.000000
35970	0.000000
35971	0.000000
35972	1.600000
35973	6.466667
35974	4.066667
35975	0.000000
35976	0.000000
35977	0.000000
35978	0.000000
35979	0.000000
35980	5.800000
35981	8.466667
35982	0.000000
35983	0.000000
35984	0.000000
35985	0.000000
35986	0.000000
35987	0.000000
35988	0.000000
35989	0.000000
35990	1.733333
35991	0.000000
35992	0.000000
35993	0.000000
35994	7.200000
35995	0.000000
35996	7.600000
35997	0.000000
35998	0.000000
35999	0.733333
36000	2.400000
36001	2.400000
36002	0.000000
36003	2.266667
36004	0.000000
36005	1.000000
36006	0.000000
36007	0.000000
36008	0.000000
36009	7.866667
36010	5.000000
36011	0.000000
36012	0.000000
36013	0.333333
36014	3.000000
36015	5.133333
36016	6.933333
36017	6.266667
36018	0.000000
36019	0.000000
36020	0.000000
36021	0.000000
36022	6.000000
36023	0.000000
36024	0.000000
36025	-1.600000
36026	0.000000
36027	7.400000
36028	6.800000
36029	3.800000
36030	1.333333
36031	5.800000
36032	0.600000
36033	0.600000
36034	5.066667
36035	0.000000
36036	0.000000
36037	0.000000
36038	0.000000
36039	0.000000
36040	3.933333
36041	0.733333
36042	6.533333
36043	5.466667
36044	-0.733333
36045	0.000000
36046	2.800000
36047	2.200000
36048	0.000000
36049	0.000000
36050	1.933333
36051	-4.066667
36052	0.000000
36053	0.000000
36054	0.000000
36055	2.533333
36056	-0.666667
36057	1.933333
36058	1.400000
36059	2.666667
36060	2.666667
36061	4.466667
36062	0.933333
36063	4.333333
36064	8.800000
36065	3.066667
36066	3.533333
36067	0.000000
36068	0.533333
36069	0.200000
36070	2.800000
36071	0.000000
36072	1.466667
36073	1.000000
36074	3.200000
36075	0.000000
36076	1.000000
36077	4.333333
36078	0.000000
36079	7.866667
36080	0.000000
36081	3.600000
36082	0.000000
36083	0.800000
36084	0.666667
36085	0.000000
36086	0.933333
36087	0.000000
36088	1.933333
36089	5.266667
36090	0.000000
36091	5.600000
36092	2.866667
36093	-0.733333
36094	8.000000
36095	0.000000
36096	0.000000
36097	4.266667
36098	1.533333
36099	0.000000
36100	3.333333
36101	3.933333
36102	0.933333
36103	0.000000
36104	0.000000
36105	0.000000
36106	0.000000
36107	0.000000
36108	0.000000
36109	0.000000
36110	0.000000
36111	0.000000
36112	0.000000
36113	8.533333
36114	0.000000
36115	0.000000
36116	0.000000
36117	0.000000
36118	0.000000
36119	0.000000
36120	0.000000
36121	1.600000
36122	0.000000
36123	0.000000
36124	4.733333
36125	1.933333
36126	0.000000
36127	0.800000
36128	0.000000
36129	0.000000
36130	7.333333
36131	0.000000
36132	6.200000
36133	2.400000
36134	2.200000
36135	7.666667
36136	0.000000
36137	3.733333
36138	5.333333
36139	0.466667
36140	0.466667
36141	0.000000
36142	-0.333333
36143	3.066667
36144	3.133333
36145	0.000000
36146	0.000000
36147	0.000000
36148	0.000000
36149	6.933333
36150	0.000000
36151	4.733333
36152	5.466667
36153	0.000000
36154	1.800000
36155	5.933333
36156	0.000000
36157	5.333333
36158	0.000000
36159	5.800000
36160	0.000000
36161	7.866667
36162	3.666667
36163	-0.400000
36164	10.933333
36165	3.600000
36166	7.533333
36167	4.066667
36168	-0.666667
36169	2.533333
36170	6.133333
36171	1.333333
36172	1.000000
36173	-3.266667
36174	8.000000
36175	3.533333
36176	0.000000
36177	0.000000
36178	2.466667
36179	1.266667
36180	6.000000
36181	6.000000
36182	0.533333
36183	1.466667
36184	0.000000
36185	6.933333
36186	0.000000
36187	0.000000
36188	0.000000
36189	0.000000
36190	-0.933333
36191	2.333333
36192	3.000000
36193	0.000000
36194	4.933333
36195	0.000000
36196	4.933333
36197	3.866667
36198	0.000000
36199	0.000000
36200	0.000000
36201	0.000000
36202	0.000000
36203	0.000000
36204	0.000000
36205	1.800000
36206	0.000000
36207	0.000000
36208	0.866667
36209	3.333333
36210	2.466667
36211	0.866667
36212	2.000000
36213	0.000000
36214	0.866667
36215	0.000000
36216	7.533333
36217	-1.866667
36218	0.000000
36219	7.333333
36220	0.000000
36221	0.000000
36222	6.066667
36223	0.000000
36224	0.000000
36225	0.000000
36226	0.000000
36227	0.000000
36228	1.600000
36229	0.000000
36230	2.000000
36231	0.000000
36232	3.733333
36233	7.000000
36234	1.800000
36235	0.000000
36236	0.000000
36237	-1.666667
36238	0.000000
36239	6.466667
36240	1.200000
36241	4.200000
36242	0.000000
36243	0.000000
36244	2.800000
36245	1.266667
36246	0.000000
36247	0.000000
36248	0.000000
36249	3.133333
36250	2.066667
36251	4.866667
36252	0.866667
36253	0.000000
36254	2.466667
36255	2.466667
36256	0.000000
36257	0.466667
36258	0.466667
36259	1.933333
36260	0.000000
36261	0.000000
36262	0.000000
36263	5.466667
36264	0.200000
36265	0.000000
36266	0.000000
36267	6.400000
36268	2.533333
36269	0.000000
36270	1.733333
36271	5.400000
36272	3.000000
36273	6.600000
36274	4.933333
36275	0.000000
36276	0.000000
36277	3.333333
36278	7.266667
36279	0.133333
36280	-18.000000
36281	0.000000
36282	0.000000
36283	0.000000
36284	0.000000
36285	0.000000
36286	0.000000
36287	0.000000
36288	0.000000
36289	1.333333
36290	1.333333
36291	5.133333
36292	0.000000
36293	7.133333
36294	0.000000
36295	8.000000
36296	7.733333
36297	0.000000
36298	6.600000
36299	6.266667
36300	2.133333
36301	3.866667
36302	3.866667
36303	0.000000
36304	0.000000
36305	-3.000000
36306	1.133333
36307	5.866667
36308	1.066667
36309	7.733333
36310	4.066667
36311	6.266667
36312	0.000000
36313	0.000000
36314	0.000000
36315	0.000000
36316	0.400000
36317	3.466667
36318	7.666667
36319	0.733333
36320	0.333333
36321	2.466667
36322	0.000000
36323	0.866667
36324	0.000000
36325	0.000000
36326	0.000000
36327	0.266667
36328	6.466667
36329	7.733333
36330	-11.400000
36331	4.133333
36332	-1.533333
36333	0.933333
36334	0.000000
36335	3.333333
36336	4.866667
36337	0.000000
36338	5.666667
36339	-1.400000
36340	2.400000
36341	0.400000
36342	7.466667
36343	7.466667
36344	7.466667
36345	0.000000
36346	1.666667
36347	5.933333
36348	1.733333
36349	1.733333
36350	5.466667
36351	0.066667
36352	0.000000
36353	-1.266667
36354	0.000000
36355	-1.066667
36356	7.533333
36357	4.066667
36358	0.000000
36359	2.866667
36360	7.266667
36361	0.000000
36362	0.000000
36363	0.000000
36364	0.000000
36365	0.000000
36366	6.400000
36367	0.000000
36368	-0.733333
36369	0.000000
36370	0.000000
36371	0.000000
36372	0.000000
36373	0.000000
36374	5.200000
36375	1.800000
36376	2.733333
36377	2.266667
36378	2.266667
36379	2.600000
36380	0.000000
36381	1.800000
36382	5.333333
36383	5.066667
36384	1.000000
36385	0.000000
36386	12.266667
36387	0.000000
36388	1.400000
36389	7.200000
36390	8.000000
36391	6.200000
36392	0.933333
36393	0.000000
36394	0.000000
36395	5.466667
36396	7.666667
36397	1.533333
36398	0.000000
36399	0.733333
36400	2.800000
36401	0.000000
36402	0.000000
36403	0.466667
36404	0.733333
36405	-2.733333
36406	0.000000
36407	0.000000
36408	0.000000
36409	0.000000
36410	0.000000
36411	1.533333
36412	0.000000
36413	1.866667
36414	-1.733333
36415	0.000000
36416	3.133333
36417	0.000000
36418	0.000000
36419	0.000000
36420	0.000000
36421	0.000000
36422	0.000000
36423	2.266667
36424	4.866667
36425	5.466667
36426	0.000000
36427	0.000000
36428	0.000000
36429	7.066667
36430	6.600000
36431	6.800000
36432	0.600000
36433	0.000000
36434	0.000000
36435	8.000000
36436	0.000000
36437	7.666667
36438	0.000000
36439	5.933333
36440	5.600000
36441	6.133333
36442	8.000000
36443	2.466667
36444	0.000000
36445	1.600000
36446	6.133333
36447	0.000000
36448	1.800000
36449	4.333333
36450	1.000000
36451	0.000000
36452	0.000000
36453	3.400000
36454	8.000000
36455	1.600000
36456	-5.600000
36457	0.000000
36458	3.000000
36459	4.266667
36460	-0.600000
36461	-4.600000
36462	0.000000
36463	6.933333
36464	0.000000
36465	0.000000
36466	2.733333
36467	2.733333
36468	2.000000
36469	0.000000
36470	0.866667
36471	0.866667
36472	4.600000
36473	5.133333
36474	5.133333
36475	0.000000
36476	0.000000
36477	0.000000
36478	0.000000
36479	4.466667
36480	3.600000
36481	3.600000
36482	3.400000
36483	5.400000
36484	3.600000
36485	1.600000
36486	3.933333
36487	5.466667
36488	2.200000
36489	0.000000
36490	7.400000
36491	0.000000
36492	4.066667
36493	4.066667
36494	0.000000
36495	0.000000
36496	1.933333
36497	2.266667
36498	7.733333
36499	0.000000
36500	3.600000
36501	3.266667
36502	-13.000000
36503	0.800000
36504	1.866667
36505	-3.266667
36506	4.733333
36507	4.733333
36508	1.000000
36509	7.666667
36510	5.400000
36511	4.933333
36512	1.000000
36513	3.533333
36514	0.000000
36515	0.000000
36516	5.200000
36517	8.933333
36518	3.533333
36519	0.000000
36520	5.133333
36521	5.066667
36522	6.533333
36523	0.000000
36524	2.466667
36525	9.533333
36526	3.133333
36527	2.866667
36528	0.000000
36529	0.000000
36530	2.733333
36531	0.000000
36532	6.533333
36533	5.866667
36534	5.866667
36535	0.000000
36536	1.666667
36537	3.000000
36538	0.000000
36539	5.400000
36540	0.000000
36541	0.000000
36542	0.000000
36543	0.000000
36544	0.666667
36545	4.200000
36546	0.000000
36547	7.800000
36548	7.800000
36549	6.866667
36550	3.133333
36551	0.000000
36552	3.200000
36553	0.000000
36554	7.533333
36555	8.000000
36556	6.733333
36557	-4.133333
36558	5.133333
36559	4.866667
36560	0.000000
36561	0.000000
36562	0.000000
36563	0.000000
36564	1.800000
36565	0.133333
36566	4.133333
36567	4.133333
36568	3.600000
36569	4.866667
36570	1.866667
36571	4.200000
36572	4.200000
36573	4.533333
36574	0.000000
36575	6.600000
36576	3.066667
36577	0.266667
36578	0.266667
36579	0.666667
36580	0.000000
36581	0.000000
36582	3.866667
36583	0.000000
36584	0.000000
36585	0.000000
36586	0.000000
36587	6.466667
36588	7.466667
36589	7.466667
36590	0.000000
36591	0.000000
36592	3.333333
36593	0.000000
36594	6.266667
36595	0.000000
36596	1.866667
36597	2.066667
36598	8.000000
36599	-7.533333
36600	3.333333
36601	0.000000
36602	2.133333
36603	3.866667
36604	7.733333
36605	0.000000
36606	5.333333
36607	3.333333
36608	6.733333
36609	0.000000
36610	1.933333
36611	1.466667
36612	1.466667
36613	4.466667
36614	4.466667
36615	6.200000
36616	7.666667
36617	0.000000
36618	3.333333
36619	4.200000
36620	0.666667
36621	1.266667
36622	0.000000
36623	-3.000000
36624	7.266667
36625	6.466667
36626	0.800000
36627	0.800000
36628	0.800000
36629	1.666667
36630	-3.466667
36631	0.000000
36632	0.000000
36633	1.466667
36634	0.000000
36635	0.800000
36636	5.733333
36637	7.733333
36638	0.000000
36639	0.000000
36640	4.266667
36641	4.266667
36642	0.000000
36643	0.000000
36644	0.000000
36645	5.533333
36646	6.866667
36647	0.000000
36648	5.333333
36649	5.600000
36650	0.000000
36651	0.000000
36652	0.000000
36653	0.333333
36654	5.200000
36655	0.866667
36656	7.333333
36657	8.333333
36658	1.733333
36659	3.200000
36660	6.200000
36661	0.000000
36662	0.000000
36663	0.000000
36664	0.000000
36665	5.133333
36666	3.800000
36667	0.000000
36668	0.000000
36669	0.000000
36670	0.000000
36671	0.000000
36672	7.866667
36673	0.000000
36674	0.000000
36675	0.000000
36676	3.133333
36677	1.333333
36678	1.333333
36679	5.800000
36680	0.000000
36681	0.000000
36682	2.933333
36683	0.600000
36684	5.600000
36685	0.000000
36686	2.466667
36687	0.000000
36688	0.866667
36689	0.000000
36690	0.000000
36691	0.000000
36692	0.000000
36693	0.000000
36694	4.800000
36695	0.000000
36696	0.000000
36697	0.000000
36698	0.000000
36699	0.000000
36700	5.733333
36701	7.533333
36702	0.000000
36703	3.533333
36704	1.933333
36705	1.933333
36706	4.000000
36707	0.000000
36708	0.000000
36709	3.933333
36710	3.933333
36711	0.000000
36712	4.333333
36713	4.333333
36714	4.266667
36715	0.000000
36716	2.400000
36717	2.400000
36718	7.000000
36719	5.066667
36720	1.266667
36721	1.266667
36722	6.333333
36723	7.800000
36724	6.200000
36725	0.000000
36726	3.533333
36727	-0.400000
36728	4.333333
36729	4.333333
36730	1.466667
36731	0.000000
36732	-4.466667
36733	9.533333
36734	0.000000
36735	3.200000
36736	2.266667
36737	5.133333
36738	7.800000
36739	0.333333
36740	4.000000
36741	0.200000
36742	0.266667
36743	4.933333
36744	9.733333
36745	6.200000
36746	-1.000000
36747	6.000000
36748	0.000000
36749	0.000000
36750	-3.600000
36751	1.066667
36752	4.866667
36753	3.000000
36754	1.533333
36755	1.533333
36756	1.533333
36757	0.000000
36758	0.000000
36759	6.266667
36760	4.533333
36761	3.533333
36762	1.933333
36763	0.000000
36764	4.866667
36765	4.866667
36766	0.000000
36767	0.000000
36768	14.533333
36769	6.266667
36770	3.133333
36771	0.866667
36772	0.333333
36773	1.200000
36774	6.466667
36775	7.133333
36776	0.000000
36777	3.266667
36778	0.000000
36779	2.000000
36780	2.600000
36781	5.666667
36782	3.266667
36783	2.933333
36784	3.200000
36785	5.333333
36786	0.000000
36787	4.066667
36788	0.000000
36789	0.000000
36790	0.000000
36791	0.000000
36792	1.733333
36793	1.733333
36794	0.000000
36795	0.000000
36796	3.466667
36797	1.933333
36798	7.200000
36799	3.466667
36800	3.466667
36801	6.933333
36802	6.933333
36803	0.000000
36804	1.000000
36805	0.000000
36806	6.000000
36807	0.000000
36808	2.600000
36809	1.933333
36810	0.000000
36811	0.000000
36812	0.000000
36813	3.733333
36814	7.066667
36815	7.066667
36816	7.066667
36817	6.733333
36818	6.133333
36819	5.333333
36820	0.000000
36821	6.000000
36822	1.333333
36823	10.866667
36824	6.000000
36825	3.266667
36826	2.733333
36827	5.533333
36828	0.866667
36829	5.133333
36830	5.133333
36831	3.666667
36832	6.733333
36833	6.733333
36834	0.000000
36835	1.866667
36836	0.266667
36837	0.000000
36838	2.600000
36839	0.000000
36840	8.000000
36841	1.933333
36842	0.000000
36843	2.133333
36844	0.000000
36845	0.000000
36846	1.866667
36847	2.933333
36848	0.000000
36849	0.000000
36850	0.000000
36851	4.266667
36852	0.000000
36853	0.000000
36854	0.000000
36855	1.200000
36856	0.600000
36857	-0.600000
36858	-0.600000
36859	2.933333
36860	2.000000
36861	0.000000
36862	0.000000
36863	0.533333
36864	1.200000
36865	-2.933333
36866	-9.866667
36867	0.000000
36868	0.000000
36869	-2.333333
36870	6.733333
36871	7.400000
36872	7.400000
36873	0.000000
36874	0.000000
36875	-0.866667
36876	2.600000
36877	5.133333
36878	3.266667
36879	3.266667
36880	2.800000
36881	5.600000
36882	0.000000
36883	1.733333
36884	4.666667
36885	7.600000
36886	7.466667
36887	5.466667
36888	3.466667
36889	8.000000
36890	4.666667
36891	3.666667
36892	3.000000
36893	6.733333
36894	1.800000
36895	3.066667
36896	5.933333
36897	0.000000
36898	1.266667
36899	0.000000
36900	0.000000
36901	3.666667
36902	0.000000
36903	7.066667
36904	1.200000
36905	2.800000
36906	2.333333
36907	0.000000
36908	0.000000
36909	1.466667
36910	0.000000
36911	1.866667
36912	0.000000
36913	4.400000
36914	7.400000
36915	3.933333
36916	0.000000
36917	2.533333
36918	0.000000
36919	6.533333
36920	0.000000
36921	0.000000
36922	5.000000
36923	0.000000
36924	6.266667
36925	3.800000
36926	4.466667
36927	0.000000
36928	0.000000
36929	0.000000
36930	9.000000
36931	2.666667
36932	2.266667
36933	5.200000
36934	2.400000
36935	0.000000
36936	5.000000
36937	0.000000
36938	-0.866667
36939	1.800000
36940	1.533333
36941	2.400000
36942	0.466667
36943	2.600000
36944	0.000000
36945	0.000000
36946	0.000000
36947	0.000000
36948	0.000000
36949	3.000000
36950	5.400000
36951	3.266667
36952	0.000000
36953	1.333333
36954	0.000000
36955	-8.000000
36956	2.933333
36957	2.266667
36958	4.666667
36959	0.000000
36960	0.000000
36961	0.000000
36962	6.400000
36963	0.000000
36964	1.466667
36965	1.000000
36966	6.866667
36967	3.400000
36968	-5.200000
36969	4.266667
36970	3.733333
36971	3.266667
36972	0.000000
36973	2.066667
36974	0.000000
36975	1.733333
36976	1.400000
36977	0.000000
36978	0.533333
36979	3.666667
36980	-3.266667
36981	0.000000
36982	0.000000
36983	3.333333
36984	3.333333
36985	8.000000
36986	7.666667
36987	0.000000
36988	0.000000
36989	4.800000
36990	4.466667
36991	0.000000
36992	0.000000
36993	0.000000
36994	-3.733333
36995	4.466667
36996	3.533333
36997	0.000000
36998	3.800000
36999	0.133333
37000	1.333333
37001	6.600000
37002	6.600000
37003	4.200000
37004	0.000000
37005	1.866667
37006	5.200000
37007	3.933333
37008	3.933333
37009	0.000000
37010	1.466667
37011	1.466667
37012	0.800000
37013	-2.133333
37014	4.866667
37015	1.600000
37016	7.400000
37017	0.000000
37018	7.466667
37019	2.466667
37020	-4.400000
37021	1.866667
37022	1.866667
37023	0.000000
37024	0.000000
37025	0.000000
37026	0.000000
37027	0.000000
37028	6.866667
37029	2.866667
37030	5.200000
37031	3.666667
37032	5.866667
37033	0.000000
37034	0.000000
37035	0.000000
37036	0.000000
37037	0.000000
37038	1.600000
37039	7.333333
37040	7.266667
37041	0.000000
37042	-1.933333
37043	0.000000
37044	0.000000
37045	3.133333
37046	4.333333
37047	4.533333
37048	8.000000
37049	4.133333
37050	0.000000
37051	4.133333
37052	0.000000
37053	0.000000
37054	4.800000
37055	4.800000
37056	-0.400000
37057	8.000000
37058	0.000000
37059	5.266667
37060	1.200000
37061	2.666667
37062	0.000000
37063	1.933333
37064	4.400000
37065	0.000000
37066	1.333333
37067	0.000000
37068	1.600000
37069	0.000000
37070	0.000000
37071	0.000000
37072	0.533333
37073	0.000000
37074	0.000000
37075	8.133333
37076	1.266667
37077	0.000000
37078	0.000000
37079	0.000000
37080	0.000000
37081	5.866667
37082	0.000000
37083	0.000000
37084	3.933333
37085	0.000000
37086	0.000000
37087	0.000000
37088	0.000000
37089	0.000000
37090	0.000000
37091	0.000000
37092	0.000000
37093	0.000000
37094	0.000000
37095	0.000000
37096	3.066667
37097	0.000000
37098	0.000000
37099	0.000000
37100	7.266667
37101	0.000000
37102	0.000000
37103	-1.866667
37104	-2.066667
37105	3.333333
37106	0.000000
37107	3.466667
37108	6.533333
37109	0.000000
37110	2.200000
37111	8.733333
37112	2.466667
37113	1.133333
37114	0.000000
37115	0.000000
37116	9.333333
37117	0.000000
37118	4.266667
37119	4.266667
37120	2.666667
37121	0.000000
37122	0.000000
37123	0.000000
37124	4.733333
37125	5.400000
37126	3.066667
37127	2.066667
37128	3.000000
37129	0.000000
37130	5.333333
37131	5.333333
37132	0.000000
37133	0.000000
37134	7.000000
37135	0.000000
37136	0.266667
37137	7.133333
37138	0.000000
37139	1.066667
37140	2.400000
37141	5.333333
37142	6.466667
37143	3.666667
37144	1.466667
37145	0.000000
37146	0.000000
37147	1.000000
37148	4.266667
37149	4.733333
37150	4.000000
37151	1.600000
37152	0.000000
37153	1.466667
37154	-2.800000
37155	0.000000
37156	1.266667
37157	-0.933333
37158	7.533333
37159	0.066667
37160	0.000000
37161	4.666667
37162	0.000000
37163	0.000000
37164	2.800000
37165	-0.266667
37166	-0.466667
37167	0.000000
37168	6.600000
37169	4.066667
37170	3.600000
37171	0.000000
37172	0.000000
37173	7.200000
37174	0.000000
37175	5.400000
37176	7.933333
37177	4.266667
37178	1.000000
37179	1.000000
37180	0.000000
37181	1.000000
37182	0.000000
37183	5.133333
37184	7.800000
37185	11.600000
37186	0.000000
37187	0.000000
37188	0.000000
37189	0.000000
37190	0.000000
37191	4.800000
37192	0.000000
37193	0.000000
37194	0.000000
37195	0.000000
37196	8.000000
37197	0.066667
37198	4.466667
37199	3.800000
37200	0.000000
37201	6.800000
37202	0.600000
37203	2.933333
37204	4.133333
37205	0.933333
37206	5.000000
37207	3.600000
37208	3.600000
37209	3.400000
37210	1.200000
37211	0.600000
37212	7.333333
37213	7.066667
37214	3.066667
37215	0.000000
37216	2.733333
37217	2.733333
37218	0.000000
37219	7.733333
37220	2.733333
37221	2.933333
37222	4.200000
37223	4.200000
37224	4.533333
37225	2.133333
37226	1.666667
37227	1.666667
37228	2.866667
37229	3.200000
37230	8.000000
37231	-5.533333
37232	6.800000
37233	-0.533333
37234	-0.533333
37235	1.600000
37236	5.666667
37237	7.533333
37238	1.933333
37239	6.533333
37240	0.000000
37241	0.000000
37242	5.000000
37243	0.000000
37244	0.000000
37245	1.933333
37246	1.933333
37247	1.933333
37248	4.333333
37249	0.000000
37250	6.733333
37251	0.000000
37252	4.733333
37253	0.000000
37254	0.000000
37255	0.000000
37256	0.000000
37257	0.000000
37258	0.000000
37259	6.133333
37260	0.000000
37261	0.000000
37262	0.600000
37263	0.000000
37264	0.000000
37265	9.333333
37266	0.000000
37267	0.000000
37268	3.933333
37269	0.266667
37270	0.266667
37271	6.600000
37272	7.800000
37273	5.266667
37274	5.866667
37275	-0.400000
37276	5.466667
37277	5.466667
37278	4.400000
37279	0.000000
37280	0.466667
37281	0.333333
37282	3.266667
37283	0.000000
37284	0.000000
37285	4.600000
37286	0.000000
37287	2.466667
37288	4.000000
37289	5.600000
37290	6.400000
37291	0.000000
37292	0.000000
37293	0.000000
37294	-0.666667
37295	0.000000
37296	0.000000
37297	1.000000
37298	1.000000
37299	5.266667
37300	6.266667
37301	4.333333
37302	0.000000
37303	3.800000
37304	0.000000
37305	2.800000
37306	3.933333
37307	0.000000
37308	0.866667
37309	1.600000
37310	0.333333
37311	-2.333333
37312	2.400000
37313	2.400000
37314	0.000000
37315	0.933333
37316	6.333333
37317	6.333333
37318	0.000000
37319	0.000000
37320	2.666667
37321	2.666667
37322	-4.333333
37323	4.333333
37324	-0.600000
37325	8.000000
37326	8.000000
37327	8.000000
37328	5.933333
37329	0.000000
37330	7.733333
37331	0.000000
37332	0.000000
37333	0.000000
37334	1.733333
37335	2.866667
37336	0.000000
37337	0.000000
37338	3.933333
37339	0.000000
37340	0.000000
37341	0.000000
37342	0.000000
37343	0.000000
37344	0.466667
37345	0.000000
37346	0.000000
37347	9.600000
37348	1.333333
37349	0.000000
37350	0.000000
37351	0.000000
37352	0.000000
37353	0.000000
37354	0.000000
37355	0.000000
37356	0.000000
37357	9.066667
37358	4.533333
37359	4.533333
37360	4.400000
37361	6.800000
37362	4.733333
37363	7.200000
37364	1.933333
37365	0.266667
37366	6.800000
37367	6.333333
37368	5.066667
37369	5.400000
37370	-0.400000
37371	8.000000
37372	4.666667
37373	5.400000
37374	4.133333
37375	6.333333
37376	3.666667
37377	2.066667
37378	1.400000
37379	0.933333
37380	0.933333
37381	0.000000
37382	1.000000
37383	7.133333
37384	7.133333
37385	5.133333
37386	0.000000
37387	6.133333
37388	-8.000000
37389	0.000000
37390	0.000000
37391	7.933333
37392	0.000000
37393	0.866667
37394	0.000000
37395	0.000000
37396	1.866667
37397	-3.266667
37398	0.000000
37399	0.333333
37400	6.066667
37401	3.600000
37402	2.933333
37403	0.333333
37404	0.333333
37405	0.000000
37406	0.000000
37407	0.000000
37408	0.000000
37409	0.000000
37410	0.000000
37411	0.000000
37412	0.000000
37413	0.000000
37414	0.000000
37415	3.266667
37416	0.000000
37417	0.000000
37418	0.000000
37419	0.000000
37420	2.733333
37421	2.733333
37422	0.000000
37423	0.000000
37424	0.000000
37425	0.000000
37426	0.000000
37427	7.333333
37428	5.266667
37429	0.000000
37430	0.000000
37431	4.533333
37432	4.533333
37433	6.000000
37434	4.733333
37435	7.333333
37436	7.266667
37437	3.600000
37438	3.600000
37439	5.666667
37440	1.000000
37441	0.000000
37442	0.000000
37443	0.000000
37444	0.000000
37445	0.000000
37446	0.600000
37447	3.933333
37448	3.933333
37449	8.000000
37450	-2.533333
37451	0.000000
37452	1.333333
37453	5.733333
37454	0.000000
37455	0.000000
37456	2.400000
37457	0.000000
37458	0.000000
37459	3.933333
37460	1.200000
37461	0.333333
37462	1.133333
37463	0.000000
37464	4.066667
37465	1.266667
37466	0.000000
37467	3.666667
37468	1.733333
37469	3.066667
37470	5.133333
37471	0.000000
37472	0.000000
37473	0.000000
37474	0.000000
37475	0.000000
37476	2.400000
37477	5.133333
37478	2.200000
37479	3.200000
37480	1.800000
37481	1.800000
37482	0.000000
37483	7.733333
37484	3.533333
37485	1.800000
37486	1.800000
37487	0.000000
37488	5.666667
37489	0.000000
37490	6.733333
37491	4.133333
37492	8.000000
37493	0.000000
37494	0.000000
37495	5.466667
37496	0.000000
37497	0.000000
37498	4.533333
37499	3.466667
37500	3.466667
37501	0.000000
37502	0.000000
37503	0.000000
37504	0.000000
37505	0.000000
37506	0.000000
37507	0.000000
37508	4.266667
37509	4.266667
37510	0.000000
37511	5.066667
37512	0.000000
37513	0.000000
37514	0.000000
37515	0.000000
37516	2.200000
37517	0.000000
37518	0.000000
37519	0.000000
37520	0.000000
37521	0.000000
37522	0.000000
37523	3.133333
37524	0.000000
37525	1.600000
37526	5.466667
37527	0.000000
37528	0.000000
37529	0.000000
37530	0.000000
37531	0.000000
37532	7.400000
37533	1.333333
37534	1.333333
37535	0.000000
37536	0.000000
37537	0.000000
37538	3.333333
37539	3.333333
37540	5.666667
37541	3.533333
37542	0.000000
37543	0.000000
37544	0.000000
37545	0.000000
37546	0.000000
37547	7.000000
37548	7.133333
37549	0.000000
37550	1.933333
37551	4.933333
37552	0.933333
37553	2.600000
37554	4.466667
37555	4.466667
37556	7.400000
37557	0.000000
37558	0.000000
37559	4.133333
37560	0.000000
37561	0.000000
37562	1.533333
37563	2.400000
37564	0.000000
37565	0.000000
37566	5.733333
37567	0.866667
37568	2.600000
37569	2.600000
37570	0.466667
37571	-0.866667
37572	7.200000
37573	-2.533333
37574	6.866667
37575	0.000000
37576	0.000000
37577	7.733333
37578	-4.066667
37579	4.933333
37580	4.933333
37581	0.000000
37582	0.000000
37583	-1.333333
37584	3.466667
37585	3.400000
37586	3.400000
37587	5.733333
37588	4.666667
37589	5.933333
37590	2.533333
37591	0.933333
37592	0.000000
37593	7.866667
37594	6.600000
37595	0.000000
37596	2.266667
37597	0.000000
37598	7.200000
37599	8.000000
37600	5.133333
37601	-0.533333
37602	0.000000
37603	5.133333
37604	5.933333
37605	-1.933333
37606	1.333333
37607	0.266667
37608	0.266667
37609	0.000000
37610	0.666667
37611	4.133333
37612	0.666667
37613	5.733333
37614	3.733333
37615	2.600000
37616	0.000000
37617	0.000000
37618	3.600000
37619	6.266667
37620	5.200000
37621	10.000000
37622	3.333333
37623	3.333333
37624	0.400000
37625	0.400000
37626	2.666667
37627	3.733333
37628	3.733333
37629	7.466667
37630	1.400000
37631	2.200000
37632	1.600000
37633	5.533333
37634	-1.733333
37635	5.133333
37636	5.133333
37637	0.000000
37638	5.933333
37639	1.000000
37640	2.533333
37641	0.000000
37642	3.266667
37643	0.000000
37644	4.733333
37645	0.000000
37646	0.000000
37647	-3.666667
37648	-1.466667
37649	0.000000
37650	0.600000
37651	5.533333
37652	0.000000
37653	0.000000
37654	0.000000
37655	0.000000
37656	0.000000
37657	0.000000
37658	0.466667
37659	0.000000
37660	10.866667
37661	8.000000
37662	4.000000
37663	1.266667
37664	1.266667
37665	5.933333
37666	0.000000
37667	0.000000
37668	0.000000
37669	0.000000
37670	0.000000
37671	0.000000
37672	0.000000
37673	0.000000
37674	0.000000
37675	-4.800000
37676	0.000000
37677	0.000000
37678	3.600000
